20.9824785857903428620830	14.3868471004744620245219	20.9992395089045729150712	566.379423	566.379423	0.137467	0.484444
20.9824785857903428620830	14.3868471004744620245219	20.9992395089045729150712	566.379423	566.379423	0.137467	0.484444
20.9824785857903428620830	14.3868471004744620245219	20.9992395089045729150712	566.379423	566.379423	0.137467	0.484444
20.9824785857903428620830	14.3868471004744620245219	20.9992395089045729150712	566.379423	566.379423	0.137467	0.484444
20.9824785857903428620830	14.3868471004744620245219	20.9992395089045729150712	566.379423	566.379423	0.137467	0.484444
20.9824785857903428620830	14.3868471004744620245219	20.9992395089045729150712	566.379423	566.379423	0.137467	0.484444
20.9824785857903428620830	14.3868471004744620245219	20.9992395089045729150712	566.379423	566.379423	0.137467	0.484444
20.9598239044666350139323	14.3290098283862423755863	20.9903911089313801596745	564.719030	564.719030	0.137467	0.484444
20.9612196494164955140604	14.3286330761174447445683	20.9909180396934722523383	564.756237	564.756237	0.137467	0.484444
20.9612196494164955140604	14.3286330761174447445683	20.9909180396934722523383	564.756237	564.756237	0.137467	0.484444
20.9612196494164955140604	14.3286330761174447445683	20.9909180396934722523383	564.756237	564.756237	0.137467	0.484444
20.9562855386281228220469	14.3643513351933318489273	20.9912667806735377951100	565.137840	565.137840	0.137467	0.484444
20.9562855386281228220469	14.3643513351933318489273	20.9912667806735377951100	565.137840	565.137840	0.137467	0.484444
20.9740450456507296905784	14.3112913127938661261851	20.9955676962974528976247	564.452375	564.452375	0.137467	0.484444
20.9740450456507296905784	14.3112913127938661261851	20.9955676962974528976247	564.452375	564.452375	0.137467	0.484444
20.9791312575092909753494	14.3094005182808281517737	20.9999958964284658691213	564.708203	564.708203	0.137467	0.484444
20.9791312575092909753494	14.3094005182808281517737	20.9999958964284658691213	564.708203	564.708203	0.137467	0.484444
20.9857111980329804623580	14.2959632233925706401578	20.9811233970992816466605	563.124714	563.124714	0.137467	0.484444
20.9835017513957282631054	14.3015484391299896316241	20.9970964958336274719386	564.258496	564.258496	0.137467	0.484444
20.9761019442088318953665	14.3069148330409525726736	20.9962671262477016398407	564.328034	564.328034	0.137467	0.484444
20.9487631358303048045855	14.3840033965278966121559	20.9927596729734133873535	564.842959	564.842959	0.137467	0.484444
20.9473975505902494376187	14.3830658894555458715558	20.9907027094334281969168	564.640267	564.640267	0.137467	0.484444
20.9476635936515940272784	14.3203004129676010336425	20.9933139227581655461563	564.277689	564.277689	0.137467	0.484444
20.9546966745464864345649	14.3112872454291029100659	20.9902892888628187506583	563.813865	563.813865	0.137467	0.484444
20.9551547217821827473472	14.3101295169102762372404	20.9869778304642125021928	563.578824	563.578824	0.137467	0.484444
20.9669162051334083685106	14.3341689278763357862090	20.9829025835998059790199	564.648140	564.648140	0.137467	0.484444
20.9498183593374669442255	14.3326897437480642594210	20.9810547188173650567933	564.178056	564.178056	0.137467	0.484444
20.9576246586589256537536	14.3440510348235576998377	20.9866993169445201772305	564.996182	564.996182	0.137467	0.484444
20.9576246586589256537536	14.3440510348235576998377	20.9866993169445201772305	564.996182	564.996182	0.137467	0.484444
20.9576246586589256537536	14.3440510348235576998377	20.9866993169445201772305	564.996182	564.996182	0.137467	0.484444
20.9576246586589256537536	14.3440510348235576998377	20.9866993169445201772305	564.996182	564.996182	0.137467	0.484444
20.9576246586589256537536	14.3440510348235576998377	20.9866993169445201772305	564.996182	564.996182	0.137467	0.484444
20.9595957950479849785097	14.3605621794085234199656	20.9892145192212176141311	565.105528	565.105528	0.137467	0.484444
20.9603634821500826035390	14.3456871923086435316463	20.9869468037826329975815	565.084432	565.084432	0.137467	0.484444
20.9603634821500826035390	14.3456871923086435316463	20.9869468037826329975815	565.084432	565.084432	0.137467	0.484444
20.9603634821500826035390	14.3456871923086435316463	20.9869468037826329975815	565.084432	565.084432	0.137467	0.484444
20.9825929293682875709237	14.3266891416459234420699	20.9881990105417095549001	564.881807	564.881807	0.137467	0.484444
20.9839304042491470170262	14.3233086326239078545086	20.9785297186390842227866	564.195500	564.195500	0.137467	0.484444
20.9825720250072862427260	14.3218026589116753655162	20.9775090773482695283292	564.044513	564.044513	0.137467	0.484444
20.9686185782240386288322	14.3343168051859901623857	20.9778343854224935682851	564.393557	564.393557	0.137467	0.484444
20.9040002692787609817060	14.3877039993751640878372	20.9820038685320966465042	562.553126	562.553126	0.137467	0.484444
20.9040002692787609817060	14.3877039993751640878372	20.9820038685320966465042	562.553126	562.553126	0.137467	0.484444
20.9245101055808611079101	14.5197925111239474205149	20.9827686455653186214931	561.410755	561.410755	0.137467	0.484444
20.8765100578853619595066	14.5740437441735437573698	20.9988994070498016242254	559.738439	559.738439	0.137467	0.484444
20.8765100578853619595066	14.5740437441735437573698	20.9988994070498016242254	559.738439	559.738439	0.137467	0.484444
20.8765100578853619595066	14.5740437441735437573698	20.9988994070498016242254	559.738439	559.738439	0.137467	0.484444
20.8772328029990568154517	14.5701276854563666063314	20.9987163722258678433263	559.860045	559.860045	0.137467	0.484444
20.8939549431684383762331	14.3994412949090033748689	20.9960384315712182967673	563.294287	563.294287	0.137467	0.484444
20.8939549431684383762331	14.3994412949090033748689	20.9960384315712182967673	563.294287	563.294287	0.137467	0.484444
20.8935658118908449409901	14.3980867899698647960349	20.9941210319717086463243	563.136919	563.136919	0.137467	0.484444
20.8935658118908449409901	14.3980867899698647960349	20.9941210319717086463243	563.136919	563.136919	0.137467	0.484444
20.8936556228195371431866	14.3779892977924372843290	20.9962946265895595843176	563.512598	563.512598	0.137467	0.484444
20.8936556228195371431866	14.3779892977924372843290	20.9962946265895595843176	563.512598	563.512598	0.137467	0.484444
20.8944250932710104962098	14.3760444374884315266172	20.9907317300355842348836	563.094834	563.094834	0.137467	0.484444
20.9066833219659464759843	14.3591444303483939393118	20.9988458337082981586263	564.301963	564.301963	0.137467	0.484444
20.9388410246444784945652	14.3421018041332235526397	20.9919208298478778829121	564.873849	564.873849	0.137467	0.484444
20.9388410246444784945652	14.3421018041332235526397	20.9919208298478778829121	564.873849	564.873849	0.137467	0.484444
20.9517511232774396034984	14.4231601253183381317058	20.9899417645573969082307	564.324575	564.324575	0.137467	0.484444
20.9528949495442340378304	14.4292311446619478942921	20.9898796258900688371796	564.295930	564.295930	0.137467	0.484444
20.9528949495442340378304	14.4292311446619478942921	20.9898796258900688371796	564.295930	564.295930	0.137467	0.484444
20.9524139915996485683536	14.4304467807042762217407	20.9933567175540964910851	564.557050	564.557050	0.137467	0.484444
20.9524139915996485683536	14.4304467807042762217407	20.9933567175540964910851	564.557050	564.557050	0.137467	0.484444
20.9497252148742170163587	14.4375194008477318874384	20.9915848400595734801755	564.260544	564.260544	0.137467	0.484444
20.9497252148742170163587	14.4375194008477318874384	20.9915848400595734801755	564.260544	564.260544	0.137467	0.484444
20.9728580512694122717221	14.3859145043575793465607	20.9918650504773367515554	565.485339	565.485339	0.137467	0.484444
20.9722128041142923393636	14.3875453864478064502919	20.9965298731080309835306	565.835658	565.835658	0.137467	0.484444
20.9722128041142923393636	14.3875453864478064502919	20.9965298731080309835306	565.835658	565.835658	0.137467	0.484444
20.9715046955044286391967	14.3711994371694693484187	20.9986194563015757807989	566.143978	566.143978	0.137467	0.484444
20.9715046955044286391967	14.3711994371694693484187	20.9986194563015757807989	566.143978	566.143978	0.137467	0.484444
20.9634392159302791469599	14.3795793314239901405927	20.9890855865579730732406	565.029244	565.029244	0.137467	0.484444
20.9524240652049194011397	14.3264435596622039525982	20.9704660373008238138937	563.329929	563.329929	0.137467	0.484444
20.9294704715461108435193	14.3006219807979189084790	20.9733223628690410578201	561.915120	561.915120	0.137467	0.484444
20.9303356994027218718202	14.2826003248553465851955	20.9797426459316653790665	561.474423	561.474423	0.137467	0.484444
20.9303356994027218718202	14.2826003248553465851955	20.9797426459316653790665	561.474423	561.474423	0.137467	0.484444
20.9292121733703240238356	14.2854400715626344009479	20.9878651918747358706696	562.050951	562.050951	0.137467	0.484444
20.9292406413876648230143	14.2854596539251534892401	20.9878655835512226701667	562.052362	562.052362	0.137467	0.484444
20.8695497202740867237480	14.4374732570820221155827	20.9962951402074793350039	562.205525	562.205525	0.137467	0.484444
20.8695497202740867237480	14.4374732570820221155827	20.9962951402074793350039	562.205525	562.205525	0.137467	0.484444
20.8702223723027735502455	14.4356143466514641460208	20.9971270390075588352374	562.312696	562.312696	0.137467	0.484444
20.8926793121071696646140	14.3687142556949538629851	20.9956640537605707663715	563.519860	563.519860	0.137467	0.484444
20.9956728444457425553082	14.4094694490223584892874	20.9649800590826025370461	563.731733	563.731733	0.137467	0.484444
20.9956728444457425553082	14.4094694490223584892874	20.9649800590826025370461	563.731733	563.731733	0.137467	0.484444
20.9956728444457425553082	14.4094694490223584892874	20.9649800590826025370461	563.731733	563.731733	0.137467	0.484444
20.9956728444457425553082	14.4094694490223584892874	20.9649800590826025370461	563.731733	563.731733	0.137467	0.484444
20.9808759532484998544533	14.4290557163283761354933	20.9945532835246098102289	565.537237	565.537237	0.137467	0.484444
20.9805620084351325260741	14.4298492215292490925549	20.9968229516022653058371	565.707682	565.707682	0.137467	0.484444
20.9804157578221861513157	14.4672541634839575408478	20.9972260529177923160660	565.376766	565.376766	0.137467	0.484444
20.9817048972548185759024	14.4639958237984664890519	20.9879062027615823637916	564.676878	564.676878	0.137467	0.484444
20.9842551784579818274779	14.3947159176104406697050	20.9883384906432546301858	565.456672	565.456672	0.137467	0.484444
20.9839234216969465762759	14.3664609227104946853615	20.9824431194644205334043	565.230788	565.230788	0.137467	0.484444
20.9839234216969465762759	14.3664609227104946853615	20.9824431194644205334043	565.230788	565.230788	0.137467	0.484444
20.9839234216969465762759	14.3664609227104946853615	20.9824431194644205334043	565.230788	565.230788	0.137467	0.484444
20.9958085580660807067943	14.3559798767403865582537	20.9886080754625439226402	566.203643	566.203643	0.137467	0.484444
20.9958085580660807067943	14.3559798767403865582537	20.9886080754625439226402	566.203643	566.203643	0.137467	0.484444
20.9958085580660807067943	14.3559798767403865582537	20.9886080754625439226402	566.203643	566.203643	0.137467	0.484444
20.9962115519601866253652	14.3549612972408091593479	20.9856946259070795690604	565.984845	565.984845	0.137467	0.484444
20.9962115519601866253652	14.3549612972408091593479	20.9856946259070795690604	565.984845	565.984845	0.137467	0.484444
20.9962115519601866253652	14.3549612972408091593479	20.9856946259070795690604	565.984845	565.984845	0.137467	0.484444
20.9962115519601866253652	14.3549612972408091593479	20.9856946259070795690604	565.984845	565.984845	0.137467	0.484444
20.9962115519601866253652	14.3549612972408091593479	20.9856946259070795690604	565.984845	565.984845	0.137467	0.484444
20.9955839364660015178288	14.3540342973001102677699	20.9866570264866325601361	566.054188	566.054188	0.137467	0.484444
20.9955839364660015178288	14.3540342973001102677699	20.9866570264866325601361	566.054188	566.054188	0.137467	0.484444
20.9915773141078716435004	14.4987474916450373996213	20.9841430466409590849253	564.314492	564.314492	0.137467	0.484444
20.9915773141078716435004	14.4987474916450373996213	20.9841430466409590849253	564.314492	564.314492	0.137467	0.484444
20.9915773141078716435004	14.4987474916450373996213	20.9841430466409590849253	564.314492	564.314492	0.137467	0.484444
20.9927521974384916347844	14.4742760844945230758185	20.9928610779554851717421	565.324494	565.324494	0.137467	0.484444
20.9927521974384916347844	14.4742760844945230758185	20.9928610779554851717421	565.324494	565.324494	0.137467	0.484444
20.9908975523711340827049	14.4773358188178562500070	20.9877370446243709523060	564.814864	564.814864	0.137467	0.484444
20.9908975523711340827049	14.4773358188178562500070	20.9877370446243709523060	564.814864	564.814864	0.137467	0.484444
20.9908975523711340827049	14.4773358188178562500070	20.9877370446243709523060	564.814864	564.814864	0.137467	0.484444
20.9893944175670092988639	14.4811350384064816410046	20.9986039770790213765395	565.630930	565.630930	0.137467	0.484444
20.9893944175670092988639	14.4811350384064816410046	20.9986039770790213765395	565.630930	565.630930	0.137467	0.484444
20.9933169544530180417041	14.4883235218872705729609	20.9986341694635960664073	565.683871	565.683871	0.137467	0.484444
20.9933169544530180417041	14.4883235218872705729609	20.9986341694635960664073	565.683871	565.683871	0.137467	0.484444
20.9849346539874908046386	14.3829385556585300776078	20.9967365323049293124313	566.284953	566.284953	0.137467	0.484444
20.9908202756675805744635	14.3940105386032453083089	20.9966766243919131795792	566.353011	566.353011	0.137467	0.484444
20.9908202756675805744635	14.3940105386032453083089	20.9966766243919131795792	566.353011	566.353011	0.137467	0.484444
20.9865010404683012268379	14.3360314043267198513831	20.9982006963960188272722	565.950737	565.950737	0.137467	0.484444
20.9865010404683012268379	14.3360314043267198513831	20.9982006963960188272722	565.950737	565.950737	0.137467	0.484444
20.9996475094303498565296	14.3260252523973523608447	20.9955927996346893849022	565.571393	565.571393	0.137467	0.484444
20.9996475094303498565296	14.3260252523973523608447	20.9955927996346893849022	565.571393	565.571393	0.137239	0.483696
20.9996475094303498565296	14.3260252523973523608447	20.9955927996346893849022	565.571393	565.571393	0.137239	0.483696
20.9996475094303498565296	14.3260252523973523608447	20.9955927996346893849022	565.571393	565.571393	0.137239	0.483696
20.9996475094303498565296	14.3260252523973523608447	20.9955927996346893849022	565.571393	565.571393	0.137239	0.483696
20.9926176220189191212739	14.3146719708164589235366	20.9948994944353266589587	564.890572	564.890572	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9927545869303031622621	14.3143258846458891753173	20.9939092416959205422700	564.820291	564.820291	0.137239	0.483696
20.9935775480959989636176	14.3189792551319090563311	20.9903495123507255470940	564.843066	564.843066	0.137239	0.483696
20.9935775480959989636176	14.3189792551319090563311	20.9903495123507255470940	564.843066	564.843066	0.137239	0.483696
20.9203272357852512186582	14.4146799123728861502514	20.9925161395373116590690	563.660745	563.660745	0.137239	0.483696
20.9203272357852512186582	14.4146799123728861502514	20.9925161395373116590690	563.660745	563.660745	0.137239	0.483696
20.8922587021796104522764	14.3542548533218532469391	20.9781392338467504998789	562.197120	562.197120	0.137239	0.483696
20.9161730756006427611737	14.3105465179138491293998	20.9698928842761240787240	561.941627	561.941627	0.137239	0.483696
20.9161730756006427611737	14.3105465179138491293998	20.9698928842761240787240	561.941627	561.941627	0.137239	0.483696
20.9770974283099604917879	14.4509211787831972628737	20.9985785448626245397463	565.544516	565.544516	0.137239	0.483696
20.9654961495518961100970	14.5196414566715930050123	20.9991289188621728101225	564.223668	564.223668	0.137239	0.483696
20.9654961495518961100970	14.5196414566715930050123	20.9991289188621728101225	564.223668	564.223668	0.137239	0.483696
20.9654961495518961100970	14.5196414566715930050123	20.9991289188621728101225	564.223668	564.223668	0.137239	0.483696
20.9890772408990180508681	14.5741355054525030254808	20.9937360523882361462711	562.893410	562.893410	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9574345990541885953462	14.4334671505724312368102	20.9984227865428358938971	565.099944	565.099944	0.137239	0.483696
20.9501807214345880936435	14.4400694591956373358244	20.9982033379261388006398	564.797108	564.797108	0.137239	0.483696
20.9501807214345880936435	14.4400694591956373358244	20.9982033379261388006398	564.797108	564.797108	0.137239	0.483696
20.9146386192358377797973	14.3355430063808810814407	20.9969320777406487366079	564.609825	564.609825	0.137239	0.483696
20.9553653620722286632372	14.4480109119648272297809	20.9939194231722865424672	564.524636	564.524636	0.137239	0.483696
20.9708945715972525647430	14.4889922680971547919171	20.9961553195444530217628	564.788784	564.788784	0.137239	0.483696
20.9708945715972525647430	14.4889922680971547919171	20.9961553195444530217628	564.788784	564.788784	0.137239	0.483696
20.9708945715972525647430	14.4889922680971547919171	20.9961553195444530217628	564.788784	564.788784	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9545658182135134950386	14.3987894342378446310704	20.9962540399695392068224	565.166639	565.166639	0.137239	0.483696
20.9944529912456623321759	14.4568610098792706963877	20.9909197569543621852972	565.383379	565.383379	0.137239	0.483696
20.9948557900778602913761	14.4558432082836905152590	20.9880075318962617814122	565.164676	565.164676	0.137239	0.483696
20.9948557900778602913761	14.4558432082836905152590	20.9880075318962617814122	565.164676	565.164676	0.137239	0.483696
20.9948557900778602913761	14.4558432082836905152590	20.9880075318962617814122	565.164676	565.164676	0.137239	0.483696
20.9674243467624137338134	14.5531610835634293010799	20.9925177495702932617405	562.700647	562.700647	0.137239	0.483696
20.9709366902562379664232	14.4451479315833228866950	20.9634414715373438298229	562.507137	562.507137	0.137239	0.483696
20.9758937345301639254558	14.4074916196417550651176	20.9639671303019099468656	563.063899	563.063899	0.137239	0.483696
20.9506101177397390245005	14.2961942176713598939841	20.9558177159417979851241	561.074539	561.074539	0.137239	0.483696
20.9252166109772481661366	14.3591155132517318548935	20.9618250915989783322857	561.806603	561.806603	0.137239	0.483696
20.9252166109772481661366	14.3591155132517318548935	20.9618250915989783322857	561.806603	561.806603	0.137239	0.483696
20.9391195454338827630636	14.3346209029359883402321	20.9510033532041468617990	561.571273	561.571273	0.137239	0.483696
20.9415979930809648124068	14.3407376327788291803245	20.9540197576776350274486	561.837450	561.837450	0.137239	0.483696
20.9844907501561195317663	14.3423692780213372088838	20.9581347009318221807916	563.469899	563.469899	0.137239	0.483696
20.9844907501561195317663	14.3423692780213372088838	20.9581347009318221807916	563.469899	563.469899	0.137239	0.483696
20.9859858857656114139445	14.2933177145051129031117	20.9481690911874913751944	561.117289	561.117289	0.137239	0.483696
20.9703462655270094217030	14.3399087471926076631235	20.9491879536806386852277	562.322550	562.322550	0.137239	0.483696
20.9472910549814699265880	14.4154647356194569596255	20.9627141746819027900983	562.011459	562.011459	0.137239	0.483696
20.9522271934431252304876	14.4485236471702673810569	20.9702927399487926152233	562.470611	562.470611	0.137239	0.483696
20.9522271934431252304876	14.4485236471702673810569	20.9702927399487926152233	562.470611	562.470611	0.137239	0.483696
20.9522271934431252304876	14.4485236471702673810569	20.9702927399487926152233	562.470611	562.470611	0.137239	0.483696
20.9522271934431252304876	14.4485236471702673810569	20.9702927399487926152233	562.470611	562.470611	0.137239	0.483696
20.9516034911543300722769	14.4500996328334760931966	20.9748020912403774218546	562.809257	562.809257	0.137239	0.483696
20.9516034911543300722769	14.4500996328334760931966	20.9748020912403774218546	562.809257	562.809257	0.137239	0.483696
20.9942048619620607041725	14.3726405577696816351363	20.9588669395105746673380	563.535654	563.535654	0.137239	0.483696
20.9942048619620607041725	14.3726405577696816351363	20.9588669395105746673380	563.535654	563.535654	0.137239	0.483696
20.9764978186388262315631	14.3638595453230148990542	20.9578334621113278046778	562.994699	562.994699	0.137239	0.483696
20.9764978186388262315631	14.3638595453230148990542	20.9578334621113278046778	562.994699	562.994699	0.137239	0.483696
20.9916767703631812480580	14.3028758681573204825099	20.9541716066037970733760	561.997516	561.997516	0.137239	0.483696
20.9791552897341908590079	14.4433560794450031039560	20.9575480058680305717189	562.287716	562.287716	0.137239	0.483696
20.9878382787568895651020	14.4281953431257363718032	20.9740072959067376245912	564.059115	564.059115	0.137239	0.483696
20.9973287818087861467120	14.4155561910416381010691	20.9710625729892079505134	564.226583	564.226583	0.137239	0.483696
20.9975431134287262580074	14.4150146128459759609086	20.9695129609634705047938	564.110208	564.110208	0.137239	0.483696
20.9975431134287262580074	14.4150146128459759609086	20.9695129609634705047938	564.110208	564.110208	0.137239	0.483696
20.9984362108910715960519	14.4407994117691291791061	20.9765308171723035002287	564.469682	564.469682	0.137239	0.483696
20.9984362108910715960519	14.4407994117691291791061	20.9765308171723035002287	564.469682	564.469682	0.137239	0.483696
20.9984362108910715960519	14.4407994117691291791061	20.9765308171723035002287	564.469682	564.469682	0.137239	0.483696
20.9984362108910715960519	14.4407994117691291791061	20.9765308171723035002287	564.469682	564.469682	0.137239	0.483696
20.9984362108910715960519	14.4407994117691291791061	20.9765308171723035002287	564.469682	564.469682	0.137239	0.483696
20.9984362108910715960519	14.4407994117691291791061	20.9765308171723035002287	564.469682	564.469682	0.137239	0.483696
20.9999472857159581451469	14.4415537391911552589363	20.9765960447709574054898	564.513895	564.513895	0.137239	0.483696
20.9999472857159581451469	14.4415537391911552589363	20.9765960447709574054898	564.513895	564.513895	0.137239	0.483696
20.9964539450205194270893	14.4438634323004588821959	20.9799571923205938617230	564.663054	564.663054	0.137239	0.483696
20.9858989165727649606197	14.4473635874971488846086	20.9801734732211464518059	564.325426	564.325426	0.137239	0.483696
20.9858989165727649606197	14.4473635874971488846086	20.9801734732211464518059	564.325426	564.325426	0.137239	0.483696
20.9858989165727649606197	14.4473635874971488846086	20.9801734732211464518059	564.325426	564.325426	0.137239	0.483696
20.9858989165727649606197	14.4473635874971488846086	20.9801734732211464518059	564.325426	564.325426	0.137239	0.483696
20.9858989165727649606197	14.4473635874971488846086	20.9801734732211464518059	564.325426	564.325426	0.137239	0.483696
20.9855395560454240921899	14.4493570911588484761978	20.9930734680661714719463	565.361834	565.361834	0.137239	0.483696
20.9855395560454240921899	14.4493570911588484761978	20.9930734680661714719463	565.361834	565.361834	0.137239	0.483696
20.9855395560454240921899	14.4493570911588484761978	20.9930734680661714719463	565.361834	565.361834	0.137239	0.483696
20.9855395560454240921899	14.4493570911588484761978	20.9930734680661714719463	565.361834	565.361834	0.137239	0.483696
20.9855395560454240921899	14.4493570911588484761978	20.9930734680661714719463	565.361834	565.361834	0.137239	0.483696
20.9926389530634303071110	14.3622674247207307018925	20.9859875143017973186943	565.829895	565.829895	0.137239	0.483696
20.9926389530634303071110	14.3622674247207307018925	20.9859875143017973186943	565.829895	565.829895	0.137239	0.483696
20.9925979126776383054676	14.3654966529146577158826	20.9860425242924186761684	565.802149	565.802149	0.137239	0.483696
20.9910808506356012514971	14.3693291051052458584536	20.9970114824552176457928	566.625933	566.625933	0.137239	0.483696
20.9924635411790880823446	14.3659187012789981707783	20.9967828072710780418220	566.681972	566.681972	0.137239	0.483696
20.9931834873736029578595	14.3956604561192342828235	20.9977091515404126198518	566.494572	566.494572	0.137239	0.483696
20.9930205817283344060797	14.3830054618650251541112	20.9973396198616555352601	566.580726	566.580726	0.137239	0.483696
20.9930205817283344060797	14.3830054618650251541112	20.9973396198616555352601	566.580726	566.580726	0.137239	0.483696
20.9930205817283344060797	14.3830054618650251541112	20.9973396198616555352601	566.580726	566.580726	0.137239	0.483696
20.9930205817283344060797	14.3830054618650251541112	20.9973396198616555352601	566.580726	566.580726	0.137239	0.483696
20.9923727276563276689103	14.3796199909686492901528	20.9928165811561378006900	566.219568	566.219568	0.137239	0.483696
20.9923727276563276689103	14.3796199909686492901528	20.9928165811561378006900	566.219568	566.219568	0.137239	0.483696
20.9923727276563276689103	14.3796199909686492901528	20.9928165811561378006900	566.219568	566.219568	0.137239	0.483696
20.9547182176883026727410	14.4597089739601987190554	20.9972050925329760673321	564.664030	564.664030	0.137239	0.483696
20.9473187948148726889031	14.3478733449334470151371	20.9892943507591560603487	564.859738	564.859738	0.137239	0.483696
20.9473187948148726889031	14.3478733449334470151371	20.9892943507591560603487	564.859738	564.859738	0.137239	0.483696
20.9719275808014984363581	14.5190282691539689352567	20.9960871565202822353058	564.172279	564.172279	0.137239	0.483696
20.9719275808014984363581	14.5190282691539689352567	20.9960871565202822353058	564.172279	564.172279	0.137239	0.483696
20.9719275808014984363581	14.5190282691539689352567	20.9960871565202822353058	564.172279	564.172279	0.137239	0.483696
20.9719275808014984363581	14.5190282691539689352567	20.9960871565202822353058	564.172279	564.172279	0.137239	0.483696
20.9410745279404828522729	14.4280501760819195311569	20.9924017238149858144425	564.155366	564.155366	0.137239	0.483696
20.9410745279404828522729	14.4280501760819195311569	20.9924017238149858144425	564.155366	564.155366	0.137239	0.483696
20.9416528377887800616008	14.4282015921036013139656	20.9918702464896504977787	564.127603	564.127603	0.137239	0.483696
20.9416528377887800616008	14.4282015921036013139656	20.9918702464896504977787	564.127603	564.127603	0.137239	0.483696
20.9668754634678968784556	14.4456109306208624332157	20.9962318239407572662003	565.089879	565.089879	0.137239	0.483696
20.9571859232127764016695	14.4444164590685630855660	20.9874872922416670917301	564.082931	564.082931	0.137239	0.483696
20.9507661591207323681374	14.4661117163185508616152	20.9995939580212827024752	564.679433	564.679433	0.137239	0.483696
20.9507661591207323681374	14.4661117163185508616152	20.9995939580212827024752	564.679433	564.679433	0.137239	0.483696
20.9507661591207323681374	14.4661117163185508616152	20.9995939580212827024752	564.679433	564.679433	0.137239	0.483696
20.9507661591207323681374	14.4661117163185508616152	20.9995939580212827024752	564.679433	564.679433	0.137239	0.483696
20.9507661591207323681374	14.4661117163185508616152	20.9995939580212827024752	564.679433	564.679433	0.137239	0.483696
20.9331808438447062314935	14.4645899743058929942663	20.9976935030753182331864	564.000711	564.000711	0.137239	0.483696
20.9331808438447062314935	14.4645899743058929942663	20.9976935030753182331864	564.000711	564.000711	0.137239	0.483696
20.9334971656527137895409	14.4339828171381441279664	20.9966401524898920172291	564.217671	564.217671	0.137239	0.483696
20.9408200700206528210856	14.4095435887761382787176	20.9912970176999778004756	564.234245	564.234245	0.137239	0.483696
20.9714588499239589225454	14.4519505389178739562794	20.9956696032021206121954	565.122177	565.122177	0.137239	0.483696
20.9714588499239589225454	14.4519505389178739562794	20.9956696032021206121954	565.122177	565.122177	0.137239	0.483696
20.9652550317244568134356	14.4270977720869293392525	20.9953808986804908442991	565.148172	565.148172	0.137239	0.483696
20.9816441438670970853764	14.4035264289541231619296	20.9939269494421942852114	565.754379	565.754379	0.137239	0.483696
20.9816441438670970853764	14.4035264289541231619296	20.9939269494421942852114	565.754379	565.754379	0.137239	0.483696
20.9816441438670970853764	14.4035264289541231619296	20.9939269494421942852114	565.754379	565.754379	0.137239	0.483696
20.9329012870233022169941	14.3451517679054685316942	20.9994384684723200962253	565.284949	565.284949	0.137239	0.483696
20.9517621515525114261891	14.3522597986181406071182	20.9949370546354927569155	565.419590	565.419590	0.137239	0.483696
20.9448234186859956196258	14.3763374213053403138929	20.9994446105422909454319	565.349219	565.349219	0.137239	0.483696
